timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignored
2024-02-09 02:00:00,45492.01,46384.27,45441.4,46285.23,4790.56244,1707447599999,220034776.225616,149581,2915.65091000,133945453.40527370,0
2024-02-09 03:00:00,46285.22,46350.0,46033.09,46060.74,2793.57991,1707451199999,128941713.4951512,87629,1351.73063000,62389932.83204210,0
2024-02-09 04:00:00,46060.74,46148.0,45855.0,45960.73,1938.03283,1707454799999,89091760.8598215,79802,973.15196000,44735082.44594800,0
2024-02-09 05:00:00,45960.74,46278.0,45932.56,46267.15,1565.75457,1707458399999,72205669.6159924,57409,906.18791000,41788603.65409210,0
2024-02-09 06:00:00,46267.15,46269.2,46132.17,46195.91,977.22252,1707461999999,45145294.2856857,52622,459.35299000,21220076.72113750,0
2024-02-09 07:00:00,46195.92,46425.03,46190.0,46202.0,2330.22305,1707465599999,107848997.8981916,87664,1008.75551000,46690864.22867440,0
2024-02-09 08:00:00,46202.01,46675.86,46201.53,46639.99,2562.74751,1707469199999,119014456.3395773,100838,1366.22520000,63456834.78424370,0
2024-02-09 09:00:00,46640.0,46750.0,46482.35,46522.0,2911.57888,1707472799999,135712848.4033713,97122,1362.15903000,63500936.14517490,0
2024-02-09 10:00:00,46522.0,46806.24,46521.99,46779.52,1734.15463,1707476399999,80884950.5507522,69928,912.79512000,42577466.45331900,0
2024-02-09 11:00:00,46779.53,47299.88,46677.75,47180.02,4364.43199,1707479999999,204944400.8169383,141848,2373.72555000,111470265.25418450,0
2024-02-09 12:00:00,47180.01,47699.0,47126.29,47323.99,6269.54291,1707483599999,297074156.5948374,164951,3155.79780000,149546726.79015750,0
2024-02-09 13:00:00,47324.0,47640.82,47254.01,47465.96,3042.13286,1707487199999,144221754.2874397,99169,1352.81128000,64152660.76450120,0
2024-02-09 14:00:00,47465.97,47719.44,46652.0,47062.01,7226.43714,1707490799999,340500699.6623902,196348,3301.02821000,155504695.25768680,0
2024-02-09 15:00:00,47062.0,47271.1,46765.44,47159.99,4659.54706,1707494399999,219190585.74575192,125297,2289.23808000,107688330.23529610,0
2024-02-09 16:00:00,47159.99,47498.0,47134.0,47275.88,3475.83863,1707497999999,164391479.4692117,106511,1985.46587000,93905931.19680620,0
2024-02-09 17:00:00,47275.88,47661.99,47215.69,47652.24,3223.87771,1707501599999,153129588.8788909,97545,1720.72653000,81732646.71278690,0
2024-02-09 18:00:00,47652.24,48200.0,47489.47,47602.0,7081.27669,1707505199999,338890963.5303026,176797,3861.11875000,184833122.98418730,0
2024-02-09 19:00:00,47602.0,47663.71,47248.04,47509.48,3180.19736,1707508799999,151029608.1222149,92770,1546.30064000,73440131.15379160,0
2024-02-09 20:00:00,47509.48,47693.28,47457.13,47511.29,3010.02275,1707512399999,143215278.9105134,91281,1558.24971000,74137002.64085630,0
2024-02-09 21:00:00,47511.3,47600.0,47286.11,47507.25,1967.69425,1707515999999,93351212.7677997,62756,874.55495000,41492686.16154010,0
2024-02-09 22:00:00,47507.24,47552.0,47035.92,47272.61,1337.29002,1707519599999,63292955.2752197,50472,572.39939000,27095140.20471860,0
2024-02-09 23:00:00,47272.61,47283.69,47058.0,47132.77,1162.93777,1707523199999,54857412.7704269,38847,519.82228000,24519391.87425400,0
2024-02-10 00:00:00,47132.78,47250.0,47044.88,47088.0,1111.66671,1707526799999,52410368.9706775,44686,550.65682000,25963775.64117660,0
2024-02-10 01:00:00,47088.0,47355.23,47061.1,47302.01,1109.83397,1707530399999,52394006.0096759,52336,650.36450000,30701896.48690220,0
2024-02-10 02:00:00,47302.01,47333.0,47275.06,47311.39,531.47681,1707533999999,25144159.412411,44039,269.08904000,12730229.42578740,0
2024-02-10 03:00:00,47311.4,47504.0,47311.39,47376.62,1148.05953,1707537599999,54423315.3119111,52109,707.98649000,33561022.67195600,0
2024-02-10 04:00:00,47376.62,47430.03,47313.29,47409.5,534.44554,1707541199999,25318178.847083,42047,265.35813000,12571275.07281060,0
2024-02-10 05:00:00,47409.49,47421.29,47255.39,47326.83,489.20761,1707544799999,23170977.0144338,35336,201.23720000,9531711.79988640,0
2024-02-10 06:00:00,47326.82,47350.0,47265.69,47349.99,473.08547,1707548399999,22383416.5767225,36955,206.72006000,9780765.87285820,0
2024-02-10 07:00:00,47349.99,47352.98,47145.4,47151.72,658.5542,1707551999999,31124034.8340785,47382,254.05403000,12008055.79045460,0
2024-02-10 08:00:00,47151.72,47274.0,47068.35,47087.7,832.29961,1707555599999,39253499.7057356,45722,342.21813000,16143050.35730720,0
2024-02-10 09:00:00,47087.69,47228.07,47049.63,47066.0,762.14702,1707559199999,35921174.3447976,42674,334.34735000,15759911.90280000,0
2024-02-10 10:00:00,47066.0,47172.69,46800.0,46884.22,1574.54712,1707562799999,73991506.8448107,69804,579.75278000,27252134.22165790,0
2024-02-10 11:00:00,46884.22,47199.41,46851.65,47182.0,1377.94159,1707566399999,64832696.4071352,61473,788.60200000,37104698.91853510,0
2024-02-10 12:00:00,47182.01,47267.98,47151.1,47231.55,968.00077,1707569999999,45704595.7567581,68176,531.94390000,25116537.59698830,0
2024-02-10 13:00:00,47231.54,47378.41,47105.44,47303.59,1291.4362,1707573599999,61025297.4901187,60216,720.02546000,34033672.38149150,0
2024-02-10 14:00:00,47303.58,47374.0,47236.89,47270.0,694.97488,1707577199999,32872425.2561664,57521,344.88099000,16312938.71037090,0
2024-02-10 15:00:00,47270.0,47358.17,47249.55,47353.48,670.46692,1707580799999,31718364.4150367,48998,340.54628000,16111063.51315410,0
2024-02-10 16:00:00,47353.48,47353.48,47198.0,47250.0,586.82519,1707584399999,27743586.3290779,43905,260.69623000,12324691.10874270,0
2024-02-10 17:00:00,47249.99,47340.0,47154.52,47196.48,776.17718,1707587999999,36656432.0988613,39588,324.01754000,15303948.29059590,0
2024-02-10 18:00:00,47196.49,47337.92,47182.31,47329.37,604.31858,1707591599999,28571381.8992067,47882,322.76899000,15259564.28652430,0
2024-02-10 19:00:00,47329.38,47660.0,47304.72,47531.09,1413.68092,1707595199999,67176108.9235616,72428,870.04610000,41338399.38106910,0
2024-02-10 20:00:00,47531.09,48170.0,47454.37,47878.0,2793.79967,1707598799999,133740391.9749288,107353,1621.60554000,77642033.85494270,0
2024-02-10 21:00:00,47878.0,48149.81,47775.01,47941.63,1930.43555,1707602399999,92542721.8927591,85990,1039.16938000,49820602.43467030,0
2024-02-10 22:00:00,47941.64,47954.0,47606.28,47825.9,1437.5822,1707605999999,68645858.7201547,61384,725.03102000,34615323.03267300,0
2024-02-10 23:00:00,47825.9,47944.81,47700.0,47751.09,1031.39612,1707609599999,49314878.6561738,55417,489.58116000,23409712.76460500,0
2024-02-11 00:00:00,47751.08,47779.57,47610.48,47732.43,751.47522,1707613199999,35836094.7138968,53715,365.88056000,17447846.85577730,0
2024-02-11 01:00:00,47732.44,47759.05,47557.16,47626.58,647.86987,1707616799999,30886070.3069089,46678,293.77373000,14005675.64870900,0
2024-02-11 02:00:00,47626.59,47776.2,47623.41,47774.23,574.29725,1707620399999,27403520.0471977,41231,374.96214000,17892496.18422920,0
2024-02-11 03:00:00,47774.23,48557.0,47774.22,48519.61,4479.29883,1707623999999,216185126.296068,156924,2611.16045000,126017648.83482510,0
2024-02-11 04:00:00,48519.6,48592.66,48261.49,48294.76,1661.3563,1707627599999,80389676.2390836,72688,903.20445000,43706908.38063290,0
2024-02-11 05:00:00,48294.76,48340.0,48133.33,48224.7,925.81841,1707631199999,44678803.3055474,64238,447.00114000,21572884.57062480,0
2024-02-11 06:00:00,48224.71,48314.54,48125.0,48221.94,1128.06797,1707634799999,54398077.6194041,55327,617.39532000,29772015.34075330,0
2024-02-11 07:00:00,48221.94,48355.0,48061.1,48179.52,1037.19003,1707638399999,50006774.8937078,46965,495.19423000,23875485.79268020,0
2024-02-11 08:00:00,48179.51,48286.55,48075.87,48140.0,800.50147,1707641999999,38571068.1051579,46798,434.70395000,20948095.12859160,0
2024-02-11 09:00:00,48139.99,48223.59,48096.0,48139.99,717.14712,1707645599999,34549428.2631859,42880,394.29659000,18996855.84782780,0
2024-02-11 10:00:00,48140.0,48187.62,47922.33,48142.78,1033.2732,1707649199999,49672839.3480841,58691,455.24537000,21885572.33216680,0
2024-02-11 11:00:00,48142.79,48438.81,48138.05,48411.71,1356.06845,1707652799999,65488711.3729815,73565,783.73993000,37845311.67900900,0
2024-02-11 12:00:00,48411.71,48469.07,48257.01,48291.01,1360.05282,1707656399999,65783945.5123385,68983,690.89523000,33417074.68211300,0
2024-02-11 13:00:00,48291.01,48347.0,48026.53,48058.12,1774.25568,1707659999999,85422464.2227363,67445,828.49281000,39882852.21516940,0
2024-02-11 14:00:00,48058.12,48245.01,47931.82,48234.56,1431.34837,1707663599999,68824213.4872291,68214,809.92200000,38949009.19610970,0
2024-02-11 15:00:00,48234.55,48234.56,48028.87,48150.43,900.5631,1707667199999,43333195.1692575,43109,418.85973000,20155350.24056670,0
2024-02-11 16:00:00,48150.43,48205.0,47948.38,48104.01,1274.71353,1707670799999,61298064.8800082,60821,628.46359000,30220977.00896260,0
2024-02-11 17:00:00,48104.01,48394.29,48104.0,48292.0,1327.55281,1707674399999,64103545.824116,58218,691.45694000,33386703.00178380,0
2024-02-11 18:00:00,48292.01,48356.37,48012.0,48282.22,1282.83115,1707677999999,61827022.0350434,56251,683.02268000,32918469.01029850,0
2024-02-11 19:00:00,48282.22,48388.0,48242.26,48284.0,756.31572,1707681599999,36528813.167923,43010,429.86325000,20761362.56734960,0
2024-02-11 20:00:00,48283.99,48375.0,47981.1,48034.55,1413.22456,1707685199999,68080576.0990873,55324,621.78035000,29951846.49949210,0
2024-02-11 21:00:00,48034.55,48133.99,47971.18,48116.0,1072.59822,1707688799999,51553701.4838327,44809,549.21021000,26396796.29796130,0
2024-02-11 22:00:00,48115.99,48230.47,48088.0,48136.0,1117.46161,1707692399999,53818753.770677,39678,570.73758000,27484376.54912610,0
2024-02-11 23:00:00,48135.99,48300.0,48021.81,48299.99,1135.52668,1707695999999,54674399.6079326,41708,642.12071000,30920266.09092920,0
2024-02-12 00:00:00,48300.0,48826.81,48231.1,48604.0,3876.37218,1707699599999,188199095.32720473,113699,2330.98856000,113155369.80571100,0
2024-02-12 01:00:00,48604.01,48611.0,48333.0,48485.74,1430.13582,1707703199999,69288055.8693332,61674,740.92583000,35893465.35643860,0
2024-02-12 02:00:00,48485.74,48540.0,48009.52,48151.1,1662.85798,1707706799999,80228995.2802208,58923,754.93341000,36426562.89468800,0
2024-02-12 03:00:00,48151.1,48231.1,48069.96,48145.0,754.32016,1707710399999,36318932.4765155,44935,368.88780000,17761750.17619410,0
2024-02-12 04:00:00,48145.0,48145.01,48022.8,48070.0,646.94197,1707713999999,31111947.0013187,34695,274.21237000,13187007.34878420,0
2024-02-12 05:00:00,48070.0,48183.43,48065.33,48073.18,482.26385,1707717599999,23208542.1568191,30299,243.01509000,11694961.02555060,0
2024-02-12 06:00:00,48073.18,48171.21,47755.81,48149.43,1679.36861,1707721199999,80593508.3317985,77861,736.06478000,35315944.08226450,0
2024-02-12 07:00:00,48149.43,48382.27,48118.08,48203.98,1636.34482,1707724799999,78978811.4600076,70007,873.48255000,42155973.55571240,0
2024-02-12 08:00:00,48203.98,48311.15,48057.72,48114.01,986.77915,1707728399999,47539986.3355409,47174,427.63931000,20607923.37141340,0
2024-02-12 09:00:00,48114.0,48129.47,47833.33,47880.92,1312.3213,1707731999999,62992689.1632328,61576,521.54403000,25034743.72029890,0
2024-02-12 10:00:00,47880.92,48070.01,47710.01,47872.07,1756.39686,1707735599999,84159234.9181589,72187,931.60963000,44637995.18359930,0
2024-02-12 11:00:00,47872.06,47926.36,47750.0,47903.03,1389.27351,1707739199999,66463158.0632652,57295,658.87820000,31522621.50785730,0
2024-02-12 12:00:00,47903.04,48035.59,47841.0,48032.0,998.16608,1707742799999,47832943.170266,49949,530.75774000,25434780.51779710,0
2024-02-12 13:00:00,48031.99,48049.99,47894.24,47949.85,821.4727,1707746399999,39388663.9682411,50223,429.28959000,20584795.96318440,0
2024-02-12 14:00:00,47949.85,48798.0,47929.13,48798.0,4057.27981,1707749999999,196583473.6941946,137225,2378.33772000,115231771.81757420,0
2024-02-12 15:00:00,48797.99,49950.0,48669.39,49917.8,10844.63202,1707753599999,534378412.7236623,272463,6284.83214000,309697777.82793700,0
2024-02-12 16:00:00,49917.8,49949.95,49372.22,49582.33,5386.65429,1707757199999,267587283.4998174,138221,2515.83302000,124974216.99486440,0
2024-02-12 17:00:00,49582.34,50334.82,49551.1,49854.48,7188.22064,1707760799999,359277540.6162156,192010,3830.90961000,191477704.58639190,0
2024-02-12 18:00:00,49854.49,49995.0,49673.1,49741.96,2623.01792,1707764399999,130708977.1473502,68695,1274.74505000,63528021.84266190,0
2024-02-12 19:00:00,49741.96,49942.76,49500.0,49532.03,2080.05295,1707767999999,103473024.0248892,69539,926.63844000,46110234.69102540,0
2024-02-12 20:00:00,49532.02,50240.0,49532.02,50162.96,2691.51991,1707771599999,134516343.4733059,83590,1486.00612000,74282638.44794390,0
2024-02-12 21:00:00,50162.97,50271.02,49805.71,49816.3,2151.09064,1707775199999,107764017.9700119,66368,1064.29315000,53333789.70894330,0
2024-02-12 22:00:00,49816.31,50076.0,49816.3,50021.1,1072.29466,1707778799999,53584059.8497682,39076,560.91724000,28027419.53302840,0
2024-02-12 23:00:00,50021.09,50049.43,49815.4,49917.27,1482.18922,1707782399999,74043166.497042,41710,652.69221000,32611091.72900130,0
2024-02-13 00:00:00,49917.28,50160.57,49904.0,50101.7,1751.68312,1707785999999,87642567.6189905,50618,996.36217000,49852560.43352990,0
2024-02-13 01:00:00,50101.71,50368.61,49990.0,50141.16,1894.40779,1707789599999,94977450.5455518,60242,1066.92872000,53494403.85687950,0
2024-02-13 02:00:00,50141.15,50155.08,49840.0,49947.57,1321.82342,1707793199999,66120859.1014068,47096,647.26118000,32379720.90637910,0
2024-02-13 03:00:00,49947.57,49959.24,49724.33,49789.99,1207.29588,1707796799999,60174268.0404347,39962,530.86931000,26458418.80567000,0
2024-02-13 04:00:00,49790.0,49971.1,49789.99,49902.46,742.81902,1707800399999,37050611.9528821,30086,401.76621000,20038381.75946500,0
2024-02-13 05:00:00,49902.46,50050.0,49816.6,50050.0,854.83365,1707803999999,42689990.9554752,32373,501.61119000,25052129.67326390,0
2024-02-13 06:00:00,50049.99,50099.0,49962.14,50000.0,894.78904,1707807599999,44763939.139693,35244,403.96950000,20209869.44878660,0
2024-02-13 07:00:00,50000.0,50117.84,49900.1,49983.09,1562.62636,1707811199999,78138829.6198594,51335,713.14517000,35662601.32985660,0
2024-02-13 08:00:00,49983.09,50151.1,49972.0,50117.98,1531.24026,1707814799999,76688125.0975068,47812,795.58247000,39845074.14209390,0
2024-02-13 09:00:00,50117.99,50247.0,50000.66,50204.99,2287.51431,1707818399999,114584844.4346753,70494,1105.18026000,55364578.70786950,0
2024-02-13 10:00:00,50204.98,50220.6,49842.98,49861.09,2273.04945,1707821999999,113688578.4791032,69161,965.61708000,48296671.35512490,0
2024-02-13 11:00:00,49861.08,50032.14,49650.0,49988.12,2733.08983,1707825599999,136253832.179666,82358,1434.48208000,71524684.44710070,0
2024-02-13 12:00:00,49988.12,49996.0,49791.1,49860.0,1347.40959,1707829199999,67227008.3944903,44351,659.03717000,32881274.03260170,0
2024-02-13 13:00:00,49860.0,49930.22,49188.1,49528.06,4797.41297,1707832799999,237919411.04044887,141835,2393.68123000,118705783.40724250,0
2024-02-13 14:00:00,49528.05,49651.3,48400.0,48692.16,8589.65035,1707836399999,420686957.68092126,232642,4128.94401000,202230114.95946620,0
2024-02-13 15:00:00,48692.17,49009.95,48444.0,48727.47,4624.00024,1707839999999,225439433.2077384,129692,2353.89249000,114784958.23600250,0
2024-02-13 16:00:00,48727.47,48855.29,48460.08,48477.07,2764.1038,1707843599999,134558977.8282913,89202,1309.68678000,63760105.99813740,0
2024-02-13 17:00:00,48477.58,48888.88,48300.95,48844.19,3201.76673,1707847199999,155623734.6914326,97191,1782.60845000,86655716.09505840,0
2024-02-13 18:00:00,48844.18,49263.57,48825.0,49107.84,2659.17205,1707850799999,130529336.2865052,88058,1542.40473000,75701904.88187620,0
2024-02-13 19:00:00,49107.84,49268.21,48912.0,49036.73,1767.2182,1707854399999,86746452.146463,66065,930.51310000,45678144.23209840,0
2024-02-13 20:00:00,49036.74,49500.0,49011.1,49399.41,2745.41119,1707857999999,135322776.4610055,83151,1560.87369000,76925501.11375210,0
2024-02-13 21:00:00,49399.4,49743.34,49341.94,49525.0,1852.05652,1707861599999,91833508.9856567,63042,1031.29887000,51134032.54316000,0
2024-02-13 22:00:00,49524.99,49624.0,49315.69,49521.54,993.28324,1707865199999,49151778.3126655,43741,447.46322000,22143759.27527480,0
2024-02-13 23:00:00,49521.53,49775.0,49358.0,49699.59,1154.91005,1707868799999,57212097.8665836,46060,706.61429000,35003123.04030070,0
2024-02-14 00:00:00,49699.6,49712.94,49381.1,49482.81,1098.18833,1707872399999,54398394.517111,49002,466.71751000,23117523.64812630,0
2024-02-14 01:00:00,49482.8,49531.1,49333.0,49433.29,931.36429,1707875999999,46026517.3478927,39006,404.93667000,20009742.41986250,0
2024-02-14 02:00:00,49433.29,49560.06,49378.07,49490.48,581.45418,1707879599999,28768841.0553755,27345,267.41165000,13230911.73606100,0
2024-02-14 03:00:00,49490.47,49615.97,49471.44,49518.61,595.44621,1707883199999,29499686.8735117,29750,291.42880000,14437719.73816180,0
2024-02-14 04:00:00,49518.61,49584.55,49225.01,49385.99,827.1498,1707886799999,40856775.6558097,41421,333.03659000,16449310.95579280,0
2024-02-14 05:00:00,49385.99,49633.77,49385.99,49539.05,879.77535,1707890399999,43559967.5300813,37179,409.44997000,20270207.03882180,0
2024-02-14 06:00:00,49539.05,49656.07,49512.4,49637.83,876.97938,1707893999999,43493431.4002123,40724,469.03158000,23261454.12777440,0
2024-02-14 07:00:00,49637.83,49877.22,49627.52,49838.93,1415.02028,1707897599999,70420318.042175,65942,828.37228000,41226202.54126760,0
2024-02-14 08:00:00,49838.93,50800.0,49741.19,50758.0,4164.03121,1707901199999,209040267.7941758,132237,2528.52397000,126931423.07721310,0
2024-02-14 09:00:00,50758.0,51686.0,50626.53,51551.1,8448.03702,1707904799999,432429435.3435776,210964,4709.36230000,241085106.68078090,0
2024-02-14 10:00:00,51551.1,51585.99,51238.36,51300.0,3117.11841,1707908399999,160231474.4209863,83500,1429.78320000,73496869.01661010,0
2024-02-14 11:00:00,51300.01,51723.08,50984.8,51555.12,4171.93821,1707911999999,214312730.21870193,125011,2429.59944000,124862948.73398960,0
2024-02-14 12:00:00,51555.12,51828.93,51411.77,51575.5,3599.00599,1707915599999,185817746.3817878,92457,1969.40188000,101685141.65307180,0
2024-02-14 13:00:00,51575.5,51815.32,51506.2,51786.01,2435.52976,1707919199999,125835187.9769875,75061,1278.60821000,66063080.83289460,0
2024-02-14 14:00:00,51786.0,52043.71,51557.98,51908.45,4671.42903,1707922799999,241985295.2571472,165485,2511.70694000,130152872.61599000,0
2024-02-14 15:00:00,51908.45,51989.99,51276.24,51590.0,4728.5859,1707926399999,244453505.6158415,143554,2276.38247000,117699502.54956180,0
2024-02-14 16:00:00,51590.0,51750.0,51200.24,51581.35,3256.79429,1707929999999,167835522.4869933,100607,1575.55430000,81190701.08063640,0
2024-02-14 17:00:00,51581.34,51729.71,51484.54,51663.99,1867.14913,1707933599999,96366594.632973,73778,924.47342000,47712041.13956910,0
2024-02-14 18:00:00,51663.99,51686.0,51378.0,51445.45,1865.86007,1707937199999,96077010.8252162,68376,790.38132000,40693062.28291100,0
2024-02-14 19:00:00,51445.44,51680.0,51202.44,51678.0,1879.61745,1707940799999,96698510.2209099,62457,951.67449000,48969931.55412810,0
2024-02-14 20:00:00,51677.99,51866.01,51634.0,51686.14,2209.91599,1707944399999,114354993.0522205,63910,1201.23424000,62158180.45352190,0
2024-02-14 21:00:00,51686.15,51782.17,51464.0,51725.25,1245.46814,1707947999999,64265748.3644325,38068,596.91260000,30803005.31779600,0
2024-02-14 22:00:00,51725.26,51811.05,51608.0,51792.43,802.81576,1707951599999,41516367.7183035,35316,358.24005000,18528417.67193240,0
2024-02-14 23:00:00,51792.44,51888.0,51733.95,51795.17,1377.69983,1707955199999,71360133.990889,58242,662.29442000,34304324.46812720,0
2024-02-15 00:00:00,51795.17,52500.0,51763.47,52321.2,3790.36754,1707958799999,197896250.03794593,103039,2180.74276000,113825443.53524510,0
2024-02-15 01:00:00,52321.19,52351.1,51717.58,51901.45,2652.5704,1707962399999,137905844.7616764,78896,1217.27159000,63270780.98627080,0
2024-02-15 02:00:00,51901.46,52220.12,51866.23,52048.46,1670.84571,1707965999999,87036213.767422,54076,868.24157000,45220684.70666940,0
2024-02-15 03:00:00,52048.45,52390.0,52033.14,52343.32,1371.41333,1707969599999,71641829.2589275,53069,710.61103000,37121279.86992500,0
2024-02-15 04:00:00,52343.32,52364.55,52114.71,52140.0,1462.67778,1707973199999,76409533.7308217,52522,623.06730000,32554239.72034230,0
2024-02-15 05:00:00,52140.0,52235.29,51814.14,51955.66,1371.71894,1707976799999,71393664.1945841,54056,557.47732000,29024730.14870540,0
2024-02-15 06:00:00,51955.67,52091.58,51840.27,51974.5,1309.61682,1707980399999,68049046.704834,49965,647.64742000,33655152.83083940,0
2024-02-15 07:00:00,51974.49,52100.0,51634.01,51776.61,2014.64205,1707983999999,104515128.7365247,62762,922.96506000,47896035.52576500,0
2024-02-15 08:00:00,51776.6,51981.1,51650.0,51934.01,1324.11775,1707987599999,68630878.1166744,67356,713.62427000,36990101.03213190,0
2024-02-15 09:00:00,51934.01,52261.36,51870.0,52165.99,1836.15509,1707991199999,95696426.185186,75073,948.21513000,49416162.27454220,0
2024-02-15 10:00:00,52166.0,52344.16,52096.0,52286.7,1699.22638,1707994799999,88765503.8295507,73824,871.68156000,45532919.49747340,0
2024-02-15 11:00:00,52286.71,52498.12,52161.1,52330.0,1921.71223,1707998399999,100489074.7204732,79075,881.57759000,46109162.76072790,0
2024-02-15 12:00:00,52330.0,52494.0,52080.0,52331.94,2139.43803,1708001999999,111930915.5451468,96073,1028.09815000,53794686.59671770,0
2024-02-15 13:00:00,52331.94,52353.55,52085.24,52217.73,1833.56019,1708005599999,95731437.4824438,76772,810.53803000,42316360.59749810,0
2024-02-15 14:00:00,52217.72,52816.62,52078.0,52621.31,4519.44224,1708009199999,237519370.3344522,144877,2524.80470000,132700706.74994710,0
2024-02-15 15:00:00,52621.31,52660.0,51721.31,51948.23,5423.15108,1708012799999,282597799.02461606,153553,2604.81267000,135724562.07160530,0
2024-02-15 16:00:00,51948.24,52380.0,51742.0,52265.32,3408.06139,1708016399999,177573766.9923795,92715,1799.01723000,93755399.82759470,0
2024-02-15 17:00:00,52265.32,52317.3,51850.5,51875.59,2173.95966,1708019999999,113340263.09503,72235,983.47187000,51282737.15626200,0
2024-02-15 18:00:00,51875.6,52060.0,51831.34,51977.99,1611.13065,1708023599999,83709835.1442308,62480,859.00669000,44630231.08288830,0
2024-02-15 19:00:00,51977.98,52056.0,51725.0,52002.01,2065.22624,1708027199999,107184143.8150572,59991,999.91648000,51902649.41038070,0
2024-02-15 20:00:00,52002.01,52011.1,51569.81,51686.0,2961.36308,1708030799999,153356081.4154137,70654,1369.61914000,70926306.37806590,0
2024-02-15 21:00:00,51686.0,51807.65,51314.0,51327.27,2310.78155,1708034399999,119191276.729535,64859,959.05155000,49472822.83647910,0
2024-02-15 22:00:00,51327.27,51823.52,51317.0,51644.4,1489.34918,1708037999999,76839757.4012191,46976,838.36787000,43251613.22938440,0
2024-02-15 23:00:00,51644.39,51973.48,51622.3,51880.0,1455.50324,1708041599999,75421696.9678706,41671,802.75958000,41596570.89034480,0
2024-02-16 00:00:00,51880.01,52005.5,51803.6,51914.08,1048.15528,1708045199999,54409981.4819754,43641,498.93450000,25899896.60598330,0
2024-02-16 01:00:00,51914.08,52155.5,51876.86,51952.63,1453.51703,1708048799999,75558153.7577885,57287,659.13775000,34266323.28322670,0
2024-02-16 02:00:00,51952.63,52200.0,51848.06,52168.15,1105.26394,1708052399999,57554082.2178572,40589,569.51959000,29656234.02013390,0
2024-02-16 03:00:00,52168.14,52328.0,52100.0,52280.25,1318.31237,1708055999999,68844143.2988776,61216,694.32449000,36258115.33113700,0
2024-02-16 04:00:00,52280.25,52343.28,52121.1,52121.99,1100.67086,1708059599999,57499907.9459532,41428,519.00015000,27116591.41185630,0
2024-02-16 05:00:00,52122.0,52198.99,52009.63,52064.38,1025.10353,1708063199999,53414143.5767605,47219,444.05864000,23136361.67667980,0
2024-02-16 06:00:00,52064.39,52164.0,51845.0,51897.95,1287.80636,1708066799999,66989166.0987445,53681,500.06043000,26018419.10885490,0
2024-02-16 07:00:00,51897.95,51959.0,51700.0,51731.99,2497.34557,1708070399999,129459150.6875847,90035,923.52725000,47873037.57020270,0
2024-02-16 08:00:00,51732.0,52000.0,51688.44,51829.3,1732.23718,1708073999999,89787236.3039691,63727,779.42129000,40403268.05555310,0
2024-02-16 09:00:00,51829.29,51977.4,51566.0,51827.99,2225.73346,1708077599999,115293692.321994,77796,1007.49497000,52180509.52400790,0
2024-02-16 10:00:00,51827.99,52300.01,51791.1,52300.0,2193.83727,1708081199999,114251685.1422046,82281,1232.77552000,64211304.21841370,0
2024-02-16 11:00:00,52299.99,52435.86,52176.04,52213.86,2571.68653,1708084799999,134455325.1274643,98627,1324.55176000,69253411.72654710,0
2024-02-16 12:00:00,52213.87,52400.0,52103.21,52383.44,1419.72726,1708088399999,74206827.9912904,67624,723.74007000,37834287.15524880,0
2024-02-16 13:00:00,52383.45,52494.0,52130.16,52464.0,2066.37992,1708091999999,108111206.4057437,98849,1012.02201000,52951687.15841510,0
2024-02-16 14:00:00,52464.0,52572.08,51758.0,51920.31,3725.75766,1708095599999,194175035.2618271,137753,1806.24088000,94148734.72077760,0
2024-02-16 15:00:00,51920.32,51933.39,51592.88,51888.01,3280.11153,1708099199999,169802971.6119288,106663,1541.65552000,79809182.08196890,0
2024-02-16 16:00:00,51888.01,52245.0,51844.42,52041.1,1866.6481,1708102799999,97228115.4496328,88343,1007.52873000,52477648.90271810,0
2024-02-16 17:00:00,52041.1,52071.09,51803.75,52016.78,1136.24362,1708106399999,59034425.5483643,64638,597.49656000,31044764.77537890,0
2024-02-16 18:00:00,52016.78,52037.57,51824.98,51967.33,815.7568,1708109999999,42366668.0216004,49706,422.72484000,21954301.37245570,0
2024-02-16 19:00:00,51967.33,52031.97,51655.0,51756.29,963.11327,1708113599999,49936509.1926806,48618,442.91698000,22965747.86646760,0
2024-02-16 20:00:00,51756.29,51900.0,51681.1,51838.0,1080.89863,1708117199999,56007935.0712441,59243,572.85730000,29680888.95263800,0
2024-02-16 21:00:00,51838.0,52008.19,51759.1,51982.01,613.53322,1708120799999,31842309.7538142,34700,328.33899000,17039794.91903230,0
2024-02-16 22:00:00,51982.01,51995.88,51891.1,51977.86,413.76742,1708124399999,21494336.3621514,29282,200.85470000,10434121.36874860,0
2024-02-16 23:00:00,51977.86,52208.43,51956.28,52124.11,830.64637,1708127999999,43280855.3398828,40765,500.71596000,26093955.92605280,0
2024-02-17 00:00:00,52124.1,52162.82,52003.8,52003.8,548.24468,1708131599999,28564885.4821678,38000,247.00524000,12870151.66338700,0
2024-02-17 01:00:00,52003.81,52026.24,51846.84,51971.33,525.07239,1708135199999,27273531.3079616,36526,216.28336000,11233701.78388490,0
2024-02-17 02:00:00,51971.34,52018.0,51881.33,51935.85,369.06015,1708138799999,19171693.7132399,28420,174.56114000,9067483.90098610,0
