timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignored
2024-03-03 16:00:00,0.14023,0.1535,0.13834,0.15099,1415530440.0,1709495999999,206702000.11596,396778,717431925.00000000,104856526.38716000,0
2024-03-03 20:00:00,0.15097,0.15629,0.14928,0.15347,1174626300.0,1709510399999,180296234.66367,328653,587511432.00000000,90187506.79919000,0
2024-03-04 00:00:00,0.15346,0.15875,0.14424,0.1566,1177144008.0,1709524799999,181122199.96407,360466,579455971.00000000,89211703.46966000,0
2024-03-04 04:00:00,0.1566,0.16699,0.15494,0.16375,1237670362.0,1709539199999,199871257.34725,344421,663245701.00000000,107120478.17364000,0
2024-03-04 08:00:00,0.16377,0.17189,0.15906,0.16261,1259839676.0,1709553599999,207553563.25038,368625,623109588.00000000,102724664.87559000,0
2024-03-04 12:00:00,0.16262,0.172,0.158,0.17178,1145851884.0,1709567999999,188828002.3942,340860,564662667.00000000,93073428.64329000,0
2024-03-04 16:00:00,0.17178,0.18518,0.16671,0.17837,2292501391.0,1709582399999,405538967.64602,899380,1134213794.00000000,200741783.44158000,0
2024-03-04 20:00:00,0.17837,0.18455,0.17235,0.18196,996715407.0,1709596799999,178437565.26005,378847,488936546.00000000,87509430.93797000,0
2024-03-05 00:00:00,0.18197,0.20637,0.18078,0.19586,2250905395.0,1709611199999,439944838.08002,771188,1142073417.00000000,223421279.59670000,0
2024-03-05 04:00:00,0.19586,0.19899,0.16825,0.17796,1896732072.0,1709625599999,346217706.47117,674187,897374986.00000000,163926164.05405000,0
2024-03-05 08:00:00,0.17796,0.18678,0.1746,0.18092,864725775.0,1709639999999,156854605.25925,265665,432594475.00000000,78482278.03957000,0
2024-03-05 12:00:00,0.18092,0.192,0.17249,0.17278,1665271838.0,1709654399999,305566043.56504,557704,839399746.00000000,154168155.86544000,0
2024-03-05 16:00:00,0.17273,0.17489,0.126,0.13797,2999722106.0,1709668799999,474943397.62691,865580,1399883351.00000000,222376298.08772000,0
2024-03-05 20:00:00,0.13803,0.15719,0.12766,0.15304,2853136712.0,1709683199999,413150658.78846,748621,1427909687.00000000,206887321.92032000,0
2024-03-06 00:00:00,0.15304,0.16017,0.1461,0.15094,1177113664.0,1709697599999,179129941.84483,322576,599411571.00000000,91256359.00529000,0
2024-03-06 04:00:00,0.15093,0.1698,0.14985,0.16794,1321916165.0,1709711999999,214717579.68623,382135,655421985.00000000,106515031.78096000,0
2024-03-06 08:00:00,0.16795,0.17981,0.16622,0.16819,1067883739.0,1709726399999,182362164.07533,364809,537935602.00000000,91897031.55289000,0
2024-03-06 12:00:00,0.1682,0.16988,0.15573,0.16111,996581355.0,1709740799999,161542725.10227,323889,478518190.00000000,77599338.61125000,0
2024-03-06 16:00:00,0.16112,0.16334,0.15489,0.15975,619580032.0,1709755199999,98726337.71221,192928,292275231.00000000,46591130.73527000,0
2024-03-06 20:00:00,0.15976,0.16317,0.15539,0.15784,442371924.0,1709769599999,70019962.96317,134947,227090444.00000000,35953527.67950000,0
2024-03-07 00:00:00,0.15784,0.1623,0.15184,0.15246,709621553.0,1709783999999,111506021.74362,210236,363363859.00000000,57118456.67674000,0
2024-03-07 04:00:00,0.15247,0.1539,0.14637,0.1511,765441524.0,1709798399999,115081159.2395,204268,375708501.00000000,56528396.77536000,0
2024-03-07 08:00:00,0.1511,0.15676,0.15069,0.15322,647121344.0,1709812799999,99296946.27151,172037,320739673.00000000,49226496.64648000,0
2024-03-07 12:00:00,0.15323,0.15996,0.14821,0.15876,961776897.0,1709827199999,148304710.67272,242751,486978716.00000000,75092969.01549000,0
2024-03-07 16:00:00,0.15876,0.16032,0.152,0.15591,563937496.0,1709841599999,87783815.28238,156305,281204720.00000000,43776624.36590000,0
2024-03-07 20:00:00,0.15592,0.15965,0.15324,0.15764,490457537.0,1709855999999,76695788.74408,127249,245324590.00000000,38353676.70186000,0
2024-03-08 00:00:00,0.15762,0.16818,0.155,0.16817,840286997.0,1709870399999,136733059.06499,239596,435483974.00000000,70846526.71346000,0
2024-03-08 04:00:00,0.16818,0.1687,0.16117,0.16473,650814801.0,1709884799999,107102900.85893,175788,320961990.00000000,52799314.22950000,0
2024-03-08 08:00:00,0.1647,0.17373,0.16263,0.16888,667766999.0,1709899199999,112054951.02341,209571,333636585.00000000,55958619.63398000,0
2024-03-08 12:00:00,0.16888,0.176,0.1575,0.16342,1396868429.0,1709913599999,235778781.98528,418662,673501072.00000000,113669756.10888000,0
2024-03-08 16:00:00,0.16342,0.16998,0.15876,0.16768,779645699.0,1709927999999,128777836.83167,254143,383286952.00000000,63291907.23891000,0
2024-03-08 20:00:00,0.1677,0.1728,0.16371,0.16457,506919550.0,1709942399999,85338550.51612,163484,253858617.00000000,42729213.68473000,0
2024-03-09 00:00:00,0.16456,0.17122,0.16385,0.16908,463825318.0,1709956799999,77973546.01309,134052,232475935.00000000,39069750.89048000,0
2024-03-09 04:00:00,0.16908,0.17216,0.16761,0.16771,371785064.0,1709971199999,63257420.50116,113076,183060553.00000000,31149619.31844000,0
2024-03-09 08:00:00,0.16771,0.17136,0.16288,0.16616,436519521.0,1709985599999,72710345.97901,135977,232823099.00000000,38778712.11425000,0
2024-03-09 12:00:00,0.16617,0.17068,0.165,0.16981,375881859.0,1709999999999,63002268.70965,111911,197882282.00000000,33152712.18068000,0
2024-03-09 16:00:00,0.16981,0.18486,0.16802,0.17677,1607241135.0,1710014399999,287579263.52629,451283,790092694.00000000,141348031.40967000,0
2024-03-09 20:00:00,0.17677,0.18301,0.1745,0.17875,648040327.0,1710028799999,116354295.42006,173661,303378305.00000000,54510297.20548000,0
2024-03-10 00:00:00,0.17875,0.17965,0.17371,0.17574,469618364.0,1710043199999,83020906.77613,140610,214342908.00000000,37891055.87132000,0
2024-03-10 04:00:00,0.17575,0.17888,0.17514,0.17606,317406961.0,1710057599999,56181581.61844,88898,166624848.00000000,29491761.25533000,0
2024-03-10 08:00:00,0.17607,0.1776,0.17124,0.17308,417779652.0,1710071999999,72680195.2112,130002,193544609.00000000,33675298.50047000,0
2024-03-10 12:00:00,0.17308,0.17441,0.16656,0.17231,510430947.0,1710086399999,87158229.79619,159043,249331117.00000000,42584333.13789000,0
2024-03-10 16:00:00,0.17231,0.17448,0.17094,0.17343,283197503.0,1710100799999,48916760.89952,95922,145280093.00000000,25100518.70397000,0
2024-03-10 20:00:00,0.17343,0.17417,0.16526,0.16997,313444868.0,1710115199999,53033054.75031,94738,146717712.00000000,24813867.00851000,0
2024-03-11 00:00:00,0.16998,0.17002,0.15986,0.16636,485853549.0,1710129599999,80014360.54161,154305,237926348.00000000,39203456.43324000,0
2024-03-11 04:00:00,0.16636,0.17837,0.16574,0.17614,507735022.0,1710143999999,87323799.04745,160817,252597287.00000000,43424013.44992000,0
2024-03-11 08:00:00,0.17614,0.17948,0.17425,0.17518,562374755.0,1710158399999,99460471.35319,169827,275625145.00000000,48753631.89122000,0
2024-03-11 12:00:00,0.17517,0.17768,0.17149,0.17428,470295392.0,1710172799999,82228695.62167,145984,226941175.00000000,39694223.76315000,0
2024-03-11 16:00:00,0.17429,0.17797,0.17178,0.17393,484077523.0,1710187199999,84466627.67459,149783,241508207.00000000,42140907.92231000,0
2024-03-11 20:00:00,0.17394,0.18315,0.17353,0.182,511179388.0,1710201599999,91361520.36067,145165,255275057.00000000,45587403.39518000,0
2024-03-12 00:00:00,0.182,0.1835,0.17337,0.1736,431942989.0,1710215999999,76842207.58854,130050,205204388.00000000,36497667.49194000,0
2024-03-12 04:00:00,0.17361,0.17516,0.17053,0.17245,313092069.0,1710230399999,54191808.11649,106499,153458616.00000000,26555817.47120000,0
2024-03-12 08:00:00,0.17245,0.17273,0.16757,0.1707,333778510.0,1710244799999,56816913.79464,128644,150103888.00000000,25549289.21169000,0
2024-03-12 12:00:00,0.17069,0.17307,0.1662,0.17001,489472512.0,1710259199999,83244103.84304,154562,250542323.00000000,42629536.14404000,0
2024-03-12 16:00:00,0.17001,0.1702,0.155,0.1675,884936307.0,1710273599999,145478650.94353,266531,442840565.00000000,72826248.25369000,0
2024-03-12 20:00:00,0.16752,0.16836,0.16327,0.16816,306846597.0,1710287999999,50884427.72906,89145,164299934.00000000,27259035.35132000,0
2024-03-13 00:00:00,0.16817,0.17348,0.16673,0.17205,404259561.0,1710302399999,68803725.80781,120170,211162666.00000000,35931112.77685000,0
2024-03-13 04:00:00,0.17205,0.17444,0.17085,0.17227,415583820.0,1710316799999,71701243.01875,112682,205857162.00000000,35519345.16170000,0
2024-03-13 08:00:00,0.17228,0.17386,0.16933,0.17028,340843252.0,1710331199999,58403867.99837,102309,145699186.00000000,24974954.31255000,0
2024-03-13 12:00:00,0.17029,0.17117,0.16481,0.16676,351375709.0,1710345599999,58891050.55494,137632,159292820.00000000,26705942.99346000,0
2024-03-13 16:00:00,0.16677,0.17132,0.16589,0.16893,300631069.0,1710359999999,50696943.49335,102282,152735790.00000000,25742322.39761000,0
2024-03-13 20:00:00,0.16896,0.17085,0.16779,0.16897,192652947.0,1710374399999,32564577.43647,70256,99994904.00000000,16901786.39067000,0
2024-03-14 00:00:00,0.16895,0.17405,0.16522,0.17293,518826810.0,1710388799999,88265938.93207,142712,258472799.00000000,43959940.56549000,0
2024-03-14 04:00:00,0.17293,0.19289,0.17284,0.18623,2778654016.0,1710403199999,513130202.40133,755409,1404235976.00000000,259257347.03999000,0
2024-03-14 08:00:00,0.18624,0.19032,0.17923,0.18307,998133177.0,1710417599999,184640417.69155,290233,500853899.00000000,92679901.29599000,0
2024-03-14 12:00:00,0.18304,0.18933,0.17073,0.1728,1575285359.0,1710431999999,284244253.42463,496565,778285345.00000000,140623759.91977000,0
2024-03-14 16:00:00,0.17279,0.17927,0.165,0.16979,1039129597.0,1710446399999,179300038.05916,339868,513574099.00000000,88715668.57928000,0
2024-03-14 20:00:00,0.16976,0.1795,0.16946,0.17719,507948476.0,1710460799999,89280410.89002,150739,285938605.00000000,50270140.85561000,0
2024-03-15 00:00:00,0.1772,0.18142,0.16,0.16684,956839992.0,1710475199999,164633415.34847,308176,457182101.00000000,78870143.86397000,0
